Feature1,Feature2,Feature3,Feature4
-0.08439879655197768,8.349827306924771,-8.323930425854696,-7.696619734785047
0.9524450313173634,8.10371537368813,-8.66759861687241,-8.940894143917985
1.0545112343868746,4.6809036248169855,2.20531409748865,-0.569585672712571
-2.7264219608594686,2.838847583922529,-0.42638276804681985,7.664709743753311
-7.630300112496543,6.392423166128901,4.285829794866333,7.834219609150601
-10.747519745939117,6.936038247317087,6.8453288664881144,7.126263293295383
-1.766489079220522,4.338111074047879,-1.9530042865286095,8.570824910964703
0.9893777229623084,7.2299362471377,-8.417959597891093,-7.529033420837922
-0.23659773766252967,4.587556881831736,1.7730716447424428,-0.26053952524609203
0.23540337434242242,3.695496177366895,1.4145417972426788,-0.2366479337842906
-3.2540609841304464,3.361342279333492,-1.95301502777843,8.367951861060408
1.6660882430812833,5.605633557013388,1.427179961791299,0.4166365414771491
1.2605845975444396,4.7191879536195165,1.0237850611176202,-0.5323275987475116
-1.2261933001573033,1.9560148712190206,-0.5694136778395731,8.246124805009451
-10.806585830306075,5.680897990270736,4.0728252567908445,7.948359987036446
0.8237108633824369,8.479879012466098,-9.21480148409211,-7.973409112993584
-7.048613001942591,6.625125455916468,6.9055787568460385,8.765875391952399
0.050490633186425216,3.697003900625221,0.9176855839628097,7.339211949389458
9.017241708910191,-1.3866984937767417,6.625633366821496,2.212520627117529
-2.4668721516635412,3.1115535897392124,-1.3787222995633022,9.471870801251786
0.3163273734441574,4.5168044948782775,2.6546368939551748,0.6413467662482941
1.8049134075303477,7.672811833736399,-8.127934567587747,-9.816077894396509
-9.321524668496187,7.025308260269413,5.834675074174003,6.954399563112949
10.718191691041543,-2.158227769319737,6.117189257936979,1.668767958323299
9.398230154590522,-1.7712360760990693,6.513124375816864,0.17334376949290903
10.808403845777521,-0.16044139400951263,6.600280818176115,2.1399846380710414
-0.983498587576118,2.3804281591667746,-1.6285311100786946,8.100932945747402
1.0548616043986603,10.098559519679174,-8.771621319873947,-9.010957488694773
0.5785089964543697,8.423935732752375,-8.71641457895817,-10.325768309276825
1.3421188664633532,5.601612594421976,2.5363826478217133,3.657018773959519
-0.02780283253057725,1.6069520545484528,-1.3322023597910793,7.891280831764082
-1.3756484302783822,5.862866575664652,0.3805621492021609,7.489041444411459
-1.4190877261844344,2.744329812291218,-1.518619566283017,7.624961866615237
11.404983155330777,-0.551415693740988,7.636821855187827,1.1181718729855432
8.088216098497591,-2.598577188739926,7.014911139620029,-0.39534263067992925
-9.994898554316034,6.666832653752164,5.403685375804965,6.943854772802924
-2.1041475649648613,4.115010713800883,-2.885962061893051,10.47006281648
-1.2516824143369996,3.057669508032346,-1.004363414213405,8.841110178118276
1.608960273965616,9.270056111077752,-9.155304215759623,-10.120421740657244
1.7495230559490946,3.1199066872550723,-0.6039047165638629,1.5039831842973177
-1.0878185387481905,3.5851978725579134,-1.441210498035671,7.790318110086546
0.9001163508978791,10.354260592519505,-8.27354531882715,-7.739490959575505
1.7790315598319824,7.709164924478155,-8.704162897426132,-7.890446803540331
-1.3546528827480135,2.7404971984936135,-0.46915627286559014,8.69906008978197
-9.851492428504299,5.258011985828608,5.709985397880136,8.729987662868218
0.8456496825513756,5.704476361891391,1.403611312375097,1.4024791162784385
10.406420191609637,-1.7865846270603831,3.835635696152094,0.06423445972503672
1.1987456551752145,4.848142205733783,2.7044780492670895,0.35046091592839257
-1.3936042903299688,1.951592193479578,-0.8884906221824371,7.9957382291628285
0.6972884732434648,4.833621110923348,1.3158722189226826,0.5217036939666777
-7.408205853298837,7.157450590939459,5.15494550876522,7.113256345442818
-9.688528686854326,6.925251707087164,6.310786156290247,8.218527598057184
-9.839839133143828,6.761190632822623,5.262906386118716,6.872516972584366
0.10631179042414884,10.24359552186075,-10.704610141088608,-7.864623989188349
-2.1836193164693705,2.224891902598975,-2.0899094955984485,8.296080383248961
1.3722856383108988,7.424190038807732,-9.782837773352544,-8.837103695491708
-10.543890653220764,5.817673836440525,4.9090778617860895,7.088661210474775
1.7294978467492896,8.192973311450139,-9.946147677119031,-7.234422794799149
2.5943243475467206,3.4793782061205554,2.4778478937057606,1.445144232042602
-3.4684564513243976,1.7271439882515884,-1.2531051286510129,8.257701917195817
0.2453964925951092,2.662084098638606,2.3309340707736523,0.18927860759982973
1.2506644416831207,8.721755359767883,-8.847701017458997,-8.478502801887494
-8.823390832469467,7.256813606341277,5.462822038722283,8.167292609790337
0.014748747142687257,9.907246051358774,-8.975582973880611,-8.392307700404006
10.0640786000122,-2.5412891494303675,6.9253368180866115,1.4888279725698053
-11.725168689668221,8.398509602994878,4.584553637280575,7.7958027746798235
-9.2691218827256,6.963190877757535,7.57246621835702,8.231383412561556
-11.500985391507633,8.415926925007527,4.011633175877192,6.179862160570038
-2.9700576247891233,2.524776718536854,-0.464428857947205,8.678567965683262
0.9201370580977379,4.3024022847132946,1.3679684842762145,0.7801891135198253
1.6697512098566272,8.894033366018395,-7.796425736832649,-7.428519919890151
8.976017097466253,-4.053747014073309,6.161424911032631,-0.4111504676619503
-0.4614259201386972,1.5165620931406918,-2.575859505218267,5.789144127793249
0.007244660585987273,5.046457342207093,-2.3278715617924086,7.547462057429485
-1.8804403927154998,2.981365945166263,-1.2418089029244626,8.245707659404697
0.2799434246854122,4.013390226644523,3.3830502173908608,0.7963821737205374
-9.260915180566123,7.112894992956306,6.395538314275247,7.354045585360295
-1.6916488661346591,3.2903666483213487,-0.8064760592466977,6.752499728798646
1.419116192293234,4.522184400578327,1.7110710649654968,0.6449529878963302
0.7797128341255016,3.728799490080922,2.8057500586859176,0.1332616309471243
0.37811962603000926,2.7837480422563265,2.473121224650204,0.857644934586304
9.295293443695927,-2.1355504345938394,5.803670671712003,1.5597834082025126
-10.485823170132155,5.822409573863143,6.220187176516425,6.550533157641041
-10.37456165411293,6.642193417966699,5.475043845376059,6.916170240782742
9.669792097348886,-1.1064398429405025,4.237839017079421,-0.33825368664606836
2.7211870128487834,9.369392070044915,-6.392300599809261,-10.341368648194898
-0.6880450724402873,1.8416944119151604,-2.773228318960551,8.01117292909283
1.132064009278084,5.823790844949134,2.5773507747857023,0.390603703794948
8.091579202432682,-3.32305888748113,6.4441395055108455,0.7795675014161073
0.9758527521338749,4.677942413419193,2.464819299670569,0.09807016026744675
8.471989679644283,-1.1885916937245449,6.62677707270128,1.8090599418927802
-0.12400872634298543,2.5775668860371352,-2.0144986160336473,8.626520830556883
-10.277830406216108,4.64560582448888,5.366225964356864,7.4120240955689365
0.31203131631136394,9.312574862052013,-7.7599201561162605,-9.681020142990638
-8.87692538619661,7.171573421526497,5.447172515449381,8.315964420284761
0.9261874370819596,3.4601717209124634,2.7053094944836475,0.5334938510221809
0.5120757510276477,8.271416851327137,-8.577018490604116,-9.113931695738728
-10.307168793709067,8.23551121621079,5.295571428389795,7.37886862844595
8.353800298942826,-2.1759047089449375,4.493704598126467,1.6349284656098875
1.5110341410029977,7.595315030635348,-7.723190291801247,-10.022675627436787
1.990133970812038,7.440765293733639,-10.49936677622119,-8.266940216848514
-9.260207639804813,4.635526362623564,6.217306981540002,7.501197274882409
8.29023944852748,-3.577186649346425,4.433312214913639,-1.7624879899591286
1.4624282478146586,9.577612000893783,-8.027210011094029,-8.441636628240838
-0.18514082194870718,2.8126927058092086,0.10853147030731902,9.849474108173736
1.0314414333267268,4.602764783567408,3.703771531701057,-0.652350529420211
-2.0432063962455276,1.8280167548177866,-1.12068195558663,7.695933098639674
-1.5982557616735658,3.056770365973534,-1.3450180329426178,8.23857531605425
-1.9836612334488188,3.2550372371132896,-0.8433219959724535,6.7745123658403585
0.48047458400128573,5.52036504119133,1.7165853359874803,2.9324262039590905
8.840465610626177,-3.0086494448625904,6.000755580143695,0.4404539762428997
-8.455068749011183,6.33358589960128,3.8735524805954475,6.490400700619197
-2.839872347221089,2.7574055552808394,-3.1543304207323186,6.628838394289125
0.39275393781676415,7.933468909932689,-8.22402326580613,-7.805727907031887
-1.4845096484137923,3.14867044799745,-2.5580301818064424,8.778852751796752
0.8822076281838914,4.701352543065856,1.0324124806286639,-0.25302834431871
2.9522315940545654,7.926916133725235,-7.639942929019967,-7.759975762579089
-11.411917866280307,7.12279468119398,3.9270961509065248,7.918275048202948
-10.06208848773917,6.7328116217590415,6.002178707890263,7.338640053972724
-10.097852991263355,7.416005424872729,6.312484310674907,8.388985666920433
-9.557966500390915,5.140593218927674,5.5700698327294385,7.0438135114480085
9.718968346513885,-2.480782467489389,5.665765972557984,0.9653063998397904
1.7322529759451166,8.881098012943262,-9.395719744825133,-8.299413156207574
10.496383991154282,-2.9968059424782214,5.493227017800555,0.07324240872109433
0.9369872603189995,3.1356938297071926,2.5785441819646318,0.7261173287156888
-9.631782595179155,5.663727625701364,3.0149547429906325,8.76642567821423
1.2844055016360747,7.9445556446199355,-8.875539188111967,-9.455734142454418
10.696842551740813,-1.367083088728362,6.123707619147604,0.8060517739664093
1.1351799795922033,8.722423499474916,-7.319189426988354,-9.099804132744218
-2.2479680100027117,0.97699983314256,-1.1483507151577985,9.117296460569303
-1.7343989234484407,3.2090981126650444,-0.2947762146371443,8.633323954303872
-0.8906373131153872,2.1502330316911222,-0.6297762914175646,8.01862123579728
-2.2450312121824014,1.5370114011141864,-1.7559157701163737,7.919337893583886
10.035705712654181,-3.6538002738962487,5.399889560310205,1.1835450313810463
-9.036596182819263,6.1547149589805,5.567008397042958,4.230264367728806
-2.0457223859235727,2.1331562365638743,-2.2525486647100084,7.764710452204183
1.2348288787859356,9.722007284455964,-8.262950886378933,-8.139993177467229
-10.243085381993188,6.160300438335576,6.229841260666084,7.356779254072326
8.078431251194921,-1.5870596277327411,5.920212362428815,0.6294966575391573
1.026733518010611,8.138479548798992,-8.692345288960048,-8.076058166862683
1.6224878534416711,4.172216416186462,1.87990116633541,2.1192468012139196
-8.916482992165362,5.858320023112448,4.553609508322219,6.007772864786476
-0.7117749367714874,1.8134049048954755,-1.2741002530651835,7.150765276640001
-9.053141549607231,6.656580496707484,6.365465480259239,7.028416362843233
-9.979055695351747,5.90398400735033,3.6666032971592277,7.872049312264605
0.020325078053718082,3.9578055517490034,1.5916715467867837,1.3791451337113991
0.88770155077815,6.998588747700143,-9.548565528118148,-8.142636051914742
-0.3347286262734406,4.389414482759898,-0.45628473028602456,6.990702914512077
-9.765778277208362,6.908785375100459,6.02079225047731,6.806581696073627
2.3767877038136294,8.151634418853128,-7.547804173470847,-7.486761771595009
-0.4185701142881484,5.099336879217797,1.9403057551553833,1.3935143289033673
-9.462850280523963,8.06622897706471,4.825648214496036,6.778973386418396
1.5009966790043368,9.649566208382568,-9.037853922400629,-6.640340023527476
8.885682642266625,-1.1074017875729483,6.160704462018986,1.4777830558736553
1.2431984516894714,7.523520593393409,-8.47939713652798,-8.567825643663372
7.518364735333946,-1.9120224543829634,7.117093874139874,0.048231757228051286
0.12794955574126254,3.9781178586282158,2.5257006662793597,1.2091107314920924
-0.3302567731888215,5.961918007066578,1.9371034763043082,0.21748545594108648
2.91374463232573,9.649811483065976,-8.1257462451782,-8.47160426504216
-8.299884080054028,7.403692077995505,6.165276395456267,6.251380976463677
-9.221536334139618,6.03656976411343,4.889541356879355,6.672103933946745
-3.194521150659221,3.239784643397373,-1.105667332974411,8.723262670908388
9.668783197868835,-2.1382508765676906,5.79281837861917,1.1602049589914198
2.9469775907655413,9.36743794550123,-8.741107220061124,-6.721341805637621
8.310125495813644,-2.643161617719066,2.812507412869562,-0.6763782860224861
1.6557836983375174,9.758393006407083,-10.301586660536913,-7.441286630907058
-1.5574868021465436,3.8591757247541945,-1.8467380086668295,6.855104991546442
0.636666947531835,10.567198406102783,-8.001005836392618,-10.37685484109221
0.3017043241019235,3.4967841786801297,-3.5660388520630453,7.249606363057589
-1.2026614416484143,3.6741369005082087,1.401982819504989,0.9761776851121131
1.160023573978184,3.537477675501309,1.6156839709533841,-0.5388776993312416
8.52824538286523,-1.9726261446743971,4.512000007868771,0.04165161036585363
-2.046218913765608,2.185314315976179,-0.7870904651756508,7.408656893733858
-0.5719842443025474,4.835761966455581,3.315836366475027,0.7972701565365709
0.7194003812145782,4.597258725098213,3.125627538406052,0.17766222864712766
-0.06142364264305655,2.7381438547974266,-0.004497815805463601,9.548029603132035
-9.970032650668557,3.876499721204066,4.434426801961334,7.388628453260691
8.544046926638302,-2.585441240265089,6.288443206276979,0.49118687959807905
9.480615979367565,-0.69245063143754,6.790847991243112,0.46342055197654436
2.413873683362671,9.787625475735146,-9.16601507534165,-6.2404576666489024
-1.1269352846283458,1.7237087511591038,-1.3138522612469992,6.318724830118409
-8.635600497706253,7.003049945864888,5.465917086707885,8.029114688356445
1.5813901626286617,5.199343312999714,1.9233588816529108,1.3024254719784343
10.344246213277797,-2.714164708779465,5.636383223784637,-0.8209115751796972
-2.545670127613204,3.052544284677726,-1.3889613252936732,7.574483039883142
-1.120287402669153,5.925515305697985,1.1920593023618054,-0.38483975435710516
1.5243989231556088,8.880112138846444,-9.94900765710685,-9.160058768914272
9.094545879979092,-1.9116703096518424,4.966112230595455,1.0526044852509437
8.176481575605889,-1.7746977963407757,5.167842539154079,0.9663258514600732
-0.5033123389841243,8.791424540433367,-7.688025626164148,-7.781012450273394
-9.150526929480046,7.917041760963507,6.259319236775365,7.795493181125661
9.930700081480513,-0.997267687141921,5.094879252233713,0.613272381170368
-2.3334647877232335,1.7437586321426182,-2.196301619212509,9.27058590694582
3.41292297478879,8.959928837000275,-11.044802836459532,-7.136161411440186
-1.3280280806926783,3.3578571801826658,-2.527391080611402,6.792666269793361
-3.4393727467116486,3.6603026305399418,-1.586493242356065,7.484478218041538
-0.3890596481703483,4.193431540743651,-0.9536563629787812,5.649780489180333
-2.5432794565388184,3.734036843768233,-3.8903206060459072,6.835869990644331
-0.6440040238760669,5.409978800299435,1.0567828765024654,0.2114441460169013
7.899971701759513,-1.803241073845025,4.239846808512527,1.0893808553766833
-2.4960162801226358,2.899508532212098,-1.4522912214776837,6.887719650756139
